"busco_id","distance","pval"
"141340at32523",51.5814732497869,1
"141390at32523",160.881706163038,1
"141418at32523",52.7372045790167,1
"14142at32523",7.41798150918924,1
"141469at32523",52.6466964518893,1
"141518at32523",109.549578004498,1
"141597at32523",16.6460700524439,1
"141624at32523",120.604858338824,1
"141791at32523",355.244699880702,2.02259341363816e-14
"141874at32523",139.021312799507,1
"141926at32523",120.979981013788,1
"141965at32523",99.8789840118628,1
"142005at32523",17.3290726050339,1
"142022at32523",1102.1744919725,1.15806901906612e-139
"142027at32523",30.3673096724921,1
"142037at32523",67.1254199767169,1
"14203at32523",182.166539903798,1
"142053at32523",14.6563353647511,1
"142117at32523",71.7132572615301,1
"142125at32523",90.5571219341373,1
"142150at32523",82.3174836052573,1
"142178at32523",35.0819097830477,1
"142349at32523",76.8606632796497,1
"142371at32523",12.2355646300004,1
"142406at32523",38.8098204888813,1
"142484at32523",2201.45050524954,0
"142537at32523",348.616771513459,1.36004066460409e-13
"142624at32523",35.7274809591131,1
"14268at32523",35.0234813538408,1
"142771at32523",11.7749304865499,1
"142826at32523",21.6023570285959,1
"142837at32523",104.49603698166,1
"142846at32523",38.137721798778,1
"142856at32523",113.874095786612,1
"142862at32523",51.3245056250199,1
"142903at32523",139.152749347187,1
"143078at32523",889.535941651201,1.68367587226552e-100
"14307at32523",118.751451343157,1
"143217at32523",174.095081188085,1
"143241at32523",7.62296934650426,1
"143387at32523",14.7185734086559,1
"143474at32523",58.501049532948,1
"143511at32523",31.6386960598591,1
"143526at32523",135.505926967898,1
"143557at32523",236.263143798373,0.0908662603154561
"143618at32523",81.2821272154595,1
"143634at32523",80.345474615711,1
"143774at32523",10.6600654493227,1
"143915at32523",87.5685446478849,1
"14391at32523",19.8238924861036,1
"144000at32523",40.5393506797471,1
"144001at32523",95.5158121201863,1
"144070at32523",30.0364931617309,1
"14413at32523",7.17095292001244,1
"144146at32523",643.808593676362,1.04606173722455e-57
"144155at32523",11.1262641435233,1
"144209at32523",12.6151012755124,1
"144258at32523",10.0613762627995,1
"144299at32523",48.6742585969078,1
"144300at32523",23.6197297806866,1
"144301at32523",15.2599679062451,1
"144308at32523",61.9422064386634,1
"144360at32523",11.6464925134638,1
"144435at32523",116.031015925755,1
"144469at32523",32.4079753148833,1
"144618at32523",617.697674297504,2.17531242150626e-53
"144650at32523",12.3123868002987,1
"144656at32523",108.991788349969,1
"144670at32523",89.0476919205699,1
"144772at32523",27.8001430538198,1
"144781at32523",1032.1065314155,1.34828222402743e-126
"144786at32523",161.341309598259,1
"144794at32523",44.7558121066266,1
"144934at32523",53.5679368263062,1
"145097at32523",107.214075437861,1
"145103at32523",22.0311697318933,1
"145183at32523",55.8507080112869,1
"145184at32523",7.84263427739395,1
"145190at32523",38.7476990217231,1
"145193at32523",28.0670623580443,1
"14519at32523",315.029141920291,1.38260229126223e-09
"145233at32523",12.7556460903424,1
"145311at32523",335.684163853875,5.18607232492497e-12
"145343at32523",124.271080685248,1
"145427at32523",15.0587612684307,1
"145469at32523",299.152579935602,8.19260314928868e-08
"145492at32523",35.3217265843096,1
"145527at32523",10.9105039023173,1
"145540at32523",51.8645902015528,1
"145548at32523",28.8235781809234,1
"145562at32523",38.5539516856651,1
"145578at32523",94.55257909723,1
"145603at32523",44.6751481511598,1
"145628at32523",60.4700801111556,1
"145721at32523",34.4815737398928,1
"145779at32523",52.0671908503369,1
"145796at32523",16.349901525715,1
"145866at32523",80.6688044845353,1
"145923at32523",41.0541379200927,1
"145957at32523",22.1772523087552,1
"145983at32523",48.9046323243248,1
"146084at32523",418.933508701308,6.88924626251676e-23
"146129at32523",113.134020412922,1
"146229at32523",261.810061965173,0.000518072499687313
"146243at32523",79.0888734430766,1
"146381at32523",120.092906112521,1
"146394at32523",7.82069297955202,1
"146418at32523",81.0266836512819,1
"146431at32523",23.0251775403338,1
"146507at32523",183.620019263877,1
"146509at32523",21.7296528650983,1
"146555at32523",40.7969021010445,1
"146602at32523",190.894025024117,1
"146603at32523",759.930619555914,1.66566422579335e-77
"146641at32523",44.0676231321479,1
"146717at32523",16.9768756982679,1
"146781at32523",7.84099694591374,1
"146829at32523",77.6792611914314,1
"146830at32523",76.9440194594021,1
"146870at32523",16.370518687816,1
"146998at32523",11.6012792597806,1
"14701at32523",13.493650506181,1
"147055at32523",78.7682108249818,1
"147120at32523",44.1356991521814,1
"147202at32523",55.7470456908181,1
"147223at32523",43.7962178986942,1
"147237at32523",95.1717853953954,1
"147311at32523",16.2665112693634,1
"147313at32523",68.4797725028106,1
"147363at32523",5.04627774377958,1
"147403at32523",46.2834314579126,1
"147430at32523",333.045592519454,1.0758807905023e-11
"147626at32523",17.2366208932947,1
"147630at32523",51.209677840435,1
"147634at32523",41.6267713909941,1
"147846at32523",12.406783264425,1
"147880at32523",34.5247805657598,1
"147892at32523",4.90344494762712,1
"147995at32523",31.4917582721656,1
"148049at32523",29.5203193066817,1
"148089at32523",21.4194948001484,1
"148267at32523",11.3263992574958,1
"148288at32523",74.6286287581513,1
"148370at32523",463.637375470271,2.7092817552828e-29
"14845at32523",23.6662346954614,1
"148538at32523",99.7600692910205,1
"148625at32523",196.409595912994,1
"148689at32523",34.7289154617549,1
"148851at32523",79.3450331127877,1
"148878at32523",38.4526332874118,1
"148904at32523",308.058820280812,8.49924565125006e-09
"149009at32523",71.7936258941974,1
"149048at32523",8.56574347186442,1
"149114at32523",122.383796560132,1
"149120at32523",10.9011652841865,1
"149214at32523",56.8249500656818,1
"14923at32523",182.255541011938,1
"149281at32523",11.0956267692331,1
"149295at32523",109.196962609519,1
"149303at32523",28.9769950225008,1
"149367at32523",49.0333280303504,1
"149417at32523",23.9413954932531,1
"149487at32523",223.371665395287,0.910706286003015
"149491at32523",16.2885751990433,1
"149510at32523",109.774250411861,1
"149524at32523",32.7305862069686,1
"149535at32523",20.2683390781999,1
"149548at32523",16.7788702197575,1
"14956at32523",180.02432513091,1
"149597at32523",34.3519707379159,1
"149605at32523",479.67975227326,1.14240081162975e-31
"149610at32523",171.691765763043,1
"149711at32523",125.419212673054,1
"149713at32523",21.2122806873245,1
"149751at32523",100.695521463157,1
"149790at32523",29.7641960810806,1
"14979at32523",8.87237901001891,1
"149835at32523",582.22134675712,1.2889103818093e-47
"149850at32523",30.0080925877474,1
"149868at32523",16.2146230970087,1
"149898at32523",20.1293284387213,1
"149929at32523",24.1792659663641,1
"149967at32523",143.284866492344,1
"15001at32523",12.5980962972156,1
"150076at32523",68.8798598576069,1
"150095at32523",20.7179973419999,1
"150104at32523",55.7349656961249,1
"150141at32523",77.6239903533487,1
"150210at32523",30.841138113725,1
"150366at32523",262.732615791183,0.000424107837711342
"150373at32523",139.442926778225,1
"15039at32523",508.328999494431,5.34444157095659e-36
"150509at32523",897.039919223355,7.43870642113017e-102
"150577at32523",429.76117915255,2.07816823451774e-24
"150642at32523",19.4450184907064,1
"150698at32523",302.864621056461,3.21066366776178e-08
"150824at32523",10.7665627454739,1
"150956at32523",59.2628148231783,1
"151007at32523",67.7947747925532,1
"151083at32523",11.2752269223208,1
"151181at32523",25.604660108712,1
"15121at32523",19.455248635903,1
"151255at32523",297.620619543231,1.20201168440325e-07
"151289at32523",91.0280281926377,1
"151420at32523",61.6753910339797,1
"151454at32523",20.1350842700553,1
"151455at32523",14.0529282390661,1
"15162at32523",21.1399205263594,1
"151644at32523",10.9445129140831,1
"151668at32523",128.096993455947,1
"151813at32523",56.0245491727411,1
"151890at32523",34.9099938535263,1
"151903at32523",55.1644281138606,1
"151917at32523",12.0881682462498,1
"151965at32523",471.627591827576,1.79718693365993e-30
"152021at32523",67.8591664354367,1
"152074at32523",10.9524298120314,1
"152156at32523",72.010784361944,1
"152211at32523",87.6518435355594,1
"152308at32523",23.7475679440394,1
"152310at32523",161.20494162987,1
"152358at32523",83.9693421552903,1
"152363at32523",26.1862187966105,1
"152395at32523",21.7135844035275,1
"152435at32523",114.082060602562,1
"152479at32523",98.0824905676681,1
"152561at32523",11.3873068930284,1
"152640at32523",85.1186340776393,1
"15265at32523",25.2918209691083,1
"152668at32523",99.824879442469,1
"152670at32523",41.7063111617203,1
"15274at32523",73.764790223831,1
"152751at32523",24.0657890618771,1
"152780at32523",35.368899036114,1
"1528at32523",314.733435293886,1.49443222781485e-09
"152953at32523",96.6367367180899,1
"152969at32523",76.9610831498648,1
"152992at32523",25.3478587936017,1
"153158at32523",24.494428128254,1
"153206at32523",46.26023488678,1
"153217at32523",60.0845957141929,1
"153223at32523",54.0522488615104,1
"153249at32523",92.9938065485939,1
"153255at32523",6.40568530057948,1
"153277at32523",57.1996078698172,1
"153562at32523",19.5856971137399,1
"153576at32523",125.650794636035,1
"153761at32523",84.0584848391236,1
"153897at32523",66.8454398858843,1
"153910at32523",19.4358671963475,1
"15391at32523",4.61212719356653,1
"154035at32523",110.178433231365,1
"154069at32523",94.017075707131,1
"154096at32523",24.4137950276696,1
"154136at32523",48.0071221679488,1
"154151at32523",532.869232897925,8.64434198100524e-40
"154282at32523",188.589827963536,1
"154284at32523",76.5688074989131,1
"154309at32523",100.428593579322,1
"154328at32523",29.8035518885125,1
"154353at32523",12.0941920916804,1
"154512at32523",81.5926668179942,1
"154523at32523",45.982646971921,1
"154532at32523",9.65400472045407,1
"15464at32523",82.9375350670102,1
"154682at32523",61.4516485889841,1
"15476at32523",8.5142483104638,1
"154801at32523",850.594408381118,1.65412510635787e-93
"154803at32523",246.168534080067,0.0134007464079556
"154840at32523",12.6794240888549,1
"154904at32523",9.05557314999728,1
"154908at32523",222.983670552204,0.972752511788936
"154924at32523",263.635102195043,0.000348402748090628
"154925at32523",5.08356046799256,1
"155031at32523",91.2655006171267,1
"155052at32523",75.6321501722741,1
"155159at32523",126.879832539089,1
"155164at32523",86.8980396999342,1
"155180at32523",10.4057904763056,1
"155190at32523",925.571755605135,5.01045169368826e-107
"15520at32523",152.345730694348,1
"155262at32523",58.2869899272119,1
"155297at32523",141.228832032526,1
"155481at32523",12.9025661121864,1
"155486at32523",68.6015348720129,1
"15549at32523",86.3673114163385,1
"155642at32523",143.493926451423,1
"155761at32523",28.4194251303525,1
"155765at32523",73.447882798084,1
"155782at32523",100.906981714308,1
"155788at32523",320.959724870932,2.86685323678327e-10
"155886at32523",47.3046496322564,1
"155889at32523",150.998804948794,1
"155954at32523",20.7895302138022,1
"155984at32523",41.1363271762317,1
"155997at32523",257.627274826607,0.00126932717070913
"156036at32523",171.458859950136,1
"156110at32523",333.292431267803,1.00507850210427e-11
"156218at32523",133.129694882568,1
"156299at32523",152.771253770183,1
"156345at32523",250.39929123957,0.00571065803772627
"156394at32523",99.1636646479907,1
"156433at32523",86.7568625598201,1
"156453at32523",203.687054095992,1
"156520at32523",34.8996131280174,1
"156527at32523",33.7905143294426,1
"156603at32523",107.446344693361,1
"156612at32523",42.5548625076808,1
"156644at32523",240.960622367355,0.0372071860771142
"156676at32523",32.2061806301127,1
"156677at32523",58.813742855233,1
"156691at32523",21.7881737332913,1
"156698at32523",83.8242575008148,1
"156795at32523",43.6735823773624,1
"156797at32523",28.5631516243924,1
"156816at32523",23.8560498673449,1
"156907at32523",41.4141510564197,1
"15690at32523",228.058168067894,0.404164342943734
"156913at32523",29.0283653327364,1
"156936at32523",46.51471247283,1
"157045at32523",399.356424441021,3.40359835804902e-20
"157101at32523",24.7151839144307,1
"157149at32523",44.7163016689219,1
"157171at32523",967.798534585413,9.76324413538982e-115
"157184at32523",92.1817797773871,1
"157369at32523",8.57787441968926,1
"157511at32523",9.24346390827879,1
"157522at32523",254.560692413945,0.0024194772686574
"157532at32523",228.037034895829,0.405674736094456
"157569at32523",126.192781965142,1
"157574at32523",50.2362906122115,1
"157582at32523",12.3254037026072,1
"157610at32523",36.136760136661,1
"157630at32523",146.792370173055,1
"157714at32523",48.5050128269557,1
"157717at32523",47.6980151683989,1
"157748at32523",80.1092967398958,1
"157804at32523",26.5785090759311,1
"157816at32523",15.089268836647,1
"157817at32523",19.343910849428,1
"157968at32523",41.5998364769723,1
"158013at32523",11.8725276067413,1
"158052at32523",303.766402170806,2.55294466531175e-08
"158106at32523",136.467110581656,1
"158115at32523",559.97677269992,4.66938446778293e-44
"158268at32523",1424.23094315163,3.31307273214525e-201
"15838at32523",214.53134707578,1
"158403at32523",14.121815661381,1
"158404at32523",24.5749428893657,1
"158430at32523",27.0518935151569,1
"158451at32523",505.727504674107,1.33506544590923e-35
"158470at32523",46.0132808549198,1
"158487at32523",86.6116249980793,1
"158492at32523",7.80086749034146,1
"158493at32523",294.027277212591,2.93171357097782e-07
"158657at32523",241.557974517566,0.0331492034809595
"158697at32523",18.3752838959702,1
"158701at32523",69.2081845515317,1
"158721at32523",34.2490976308973,1
"158753at32523",194.456456462141,1
"158792at32523",25.6722072169807,1
"158811at32523",14.8195728277379,1
"15890at32523",41.0869362723536,1
"158955at32523",8.09392825877213,1
"159065at32523",119.036066382395,1
"15909at32523",446.980824954079,7.20867190436151e-27
"159137at32523",67.1883280714952,1
"159144at32523",75.9527980655909,1
"159160at32523",159.832576600639,1
"159191at32523",36.9819071376823,1
"159224at32523",53.7855747395129,1
"159353at32523",39.4998828615233,1
"159382at32523",7.49379995951552,1
"159490at32523",191.008048730833,1
"159524at32523",116.808297735518,1
"159536at32523",26.1219848525193,1
"15955at32523",6.10700846002638,1
"159599at32523",55.7416746311781,1
"159696at32523",44.6859994372412,1
"159704at32523",186.554414235335,1
"159723at32523",23.7284727070986,1
"159730at32523",358.192739801744,8.59372229731277e-15
"159778at32523",113.057110776845,1
"159796at32523",31.6882404754555,1
"159884at32523",369.906379714029,2.72963027051022e-16
"159905at32523",37.3086320215932,1
"159991at32523",73.5582686375615,1
"160103at32523",131.974530776909,1
"160110at32523",27.2709805001932,1
"160152at32523",39.1780761593855,1
"160155at32523",36.2605036035569,1
"160164at32523",16.2899777792366,1
"160202at32523",22.1903294204868,1
"160219at32523",63.6757962647775,1
"160232at32523",42.1080565505409,1
"16025at32523",61.2851189093463,1
"160273at32523",5.99758996692968,1
"160374at32523",108.376478075533,1
"160404at32523",174.976717202437,1
"160490at32523",13.2952184239049,1
"160510at32523",31.7942783236157,1
"160529at32523",59.5079845662515,1
"160659at32523",63.0200322578702,1
"160677at32523",13.0813454762907,1
"160758at32523",9.47851167518778,1
"16076at32523",27.0082520224991,1
"160911at32523",27.9413367846497,1
"160923at32523",8.02835247183724,1
"160941at32523",66.6415975378371,1
"160946at32523",51.5287441206398,1
"160962at32523",127.942594147274,1
"161015at32523",139.946588898281,1
"161080at32523",92.1238935057285,1
"161090at32523",73.2620408803976,1
"161102at32523",195.467617902863,1
"161123at32523",94.9352250526123,1
"161244at32523",28.5413132642573,1
"161263at32523",61.2086756749682,1
"161343at32523",63.4059946642155,1
"161449at32523",26.741703911793,1
"161507at32523",63.4792086714809,1
"161532at32523",15.3073896824896,1
