"busco_id","distance","pval"
"142022at32523",239.868275377284,0.0459042736639983
"142027at32523",28.9278095393466,1
"142037at32523",24.4480163539406,1
"14203at32523",1616.13172947878,9.73026987796785e-239
"142053at32523",78.3232969480722,1
"142117at32523",22.3727395619766,1
"142125at32523",24.2081886598992,1
"142150at32523",79.4255937121833,1
"142178at32523",16.6505133218498,1
"142349at32523",35.2561921886409,1
"142371at32523",21.9564718972048,1
"142406at32523",16.2237583838237,1
"142484at32523",217.910074681042,1
"142537at32523",132.100590193371,1
"142624at32523",27.5800644136976,1
"14268at32523",18.5537027337297,1
"142771at32523",15.765328445888,1
"142826at32523",28.148104209592,1
"142837at32523",47.1428816325542,1
"142846at32523",49.7305040020211,1
"142856at32523",45.6333410728884,1
"142862at32523",18.8534615687535,1
"142903at32523",46.7401580483268,1
"143078at32523",2503.86393934738,0
"14307at32523",13.5376784878362,1
"143217at32523",133.682162615376,1
"143241at32523",28.6510181748103,1
"143387at32523",14.4065774438237,1
"143474at32523",16.5900246467085,1
"143511at32523",16.9033317245577,1
"143526at32523",54.0081094808726,1
"143557at32523",702.603039530059,1.27964174900968e-67
"143618at32523",144.618604040887,1
"143634at32523",751.329701958982,5.21497087554098e-76
"143774at32523",44.3747703358599,1
"143915at32523",23.2667519227406,1
"14391at32523",12.5368290140278,1
"144000at32523",16.5046487514429,1
"144001at32523",704.716111008078,5.5763875836928e-68
"144070at32523",18.4036262168369,1
"14413at32523",6.26189350193364,1
"144146at32523",31.9017572105757,1
"144155at32523",19.2522000212404,1
"144209at32523",15.6437514222994,1
"144258at32523",11.4032217288043,1
"144299at32523",76.285965538563,1
"144300at32523",55.927368737939,1
"144301at32523",25.6561427569522,1
"144308at32523",41.0832067987884,1
"144360at32523",156.743746030623,1
"144435at32523",89.9067647792601,1
"144469at32523",36.7819913516669,1
"144618at32523",72.1251609201525,1
"144650at32523",13.4687791281591,1
"144656at32523",71.8015470549307,1
"144670at32523",30.8759716450969,1
"144772at32523",14.9985183239313,1
"144781at32523",81.9050404617791,1
"144786at32523",243.462469610328,0.0228730902160259
"144794at32523",55.7882589998759,1
"144934at32523",22.1262658966064,1
"145097at32523",48.1374701387529,1
"145103at32523",23.1343638190487,1
"145183at32523",34.5116363302699,1
"145184at32523",20.1800655059703,1
"145190at32523",102.051990138807,1
"145193at32523",33.5215404868994,1
"14519at32523",178.806897305129,1
"145233at32523",12.1211477257649,1
"145311at32523",50.9745047072067,1
"145343at32523",89.6033581649922,1
"145427at32523",28.4767221459919,1
"145469at32523",49.0322522460944,1
"145492at32523",82.4828966399754,1
"145527at32523",74.1169659076678,1
"145540at32523",50.7540264797652,1
"145548at32523",32.6499528491699,1
"145562at32523",43.9978531078359,1
"145578at32523",63.8677626606642,1
"145603at32523",275.847959053368,2.24672533373257e-05
"145628at32523",34.4784502262724,1
"145721at32523",48.3854921160035,1
"145779at32523",44.0146359104419,1
"145796at32523",17.3174816403841,1
"145866at32523",116.471436312047,1
"145923at32523",19.0626682511405,1
"145957at32523",29.9741341957197,1
"145983at32523",40.5020272434104,1
"146084at32523",111.368825575649,1
"146129at32523",103.504255679788,1
"146229at32523",73.262866538369,1
"146243at32523",37.6095258434573,1
"146381at32523",140.476837911724,1
"146394at32523",13.6979157499022,1
"146418at32523",95.9771283403171,1
"146431at32523",22.3429331849207,1
"146507at32523",115.879212220568,1
"146509at32523",15.8068584776464,1
"146555at32523",24.9921604375584,1
"146602at32523",166.400449995928,1
"146603at32523",130.815768381924,1
"146641at32523",35.4720075151034,1
"146717at32523",27.12409732625,1
"146781at32523",97.6514316902975,1
"146829at32523",137.676721777719,1
"146830at32523",27.7264459401315,1
"146870at32523",409.020585613055,1.62695800798704e-21
"146998at32523",14.2906875441705,1
"14701at32523",12.6550040576001,1
"147055at32523",23.8856289377514,1
"147120at32523",71.7824240342951,1
"147202at32523",74.6588052324375,1
"147223at32523",33.5427334022216,1
"147237at32523",198.553154846178,1
"147311at32523",12.5670802104108,1
"147313at32523",44.2520694212326,1
"147363at32523",297.56527669706,1.21873001250575e-07
"147403at32523",34.257996312645,1
"147430at32523",62.7072409535055,1
"147626at32523",336.353016597778,4.30712076797746e-12
"147630at32523",50.4533323721365,1
"147634at32523",138.965631438193,1
"147846at32523",13.6198093385127,1
"147880at32523",51.612171319147,1
"147892at32523",11.1776965199811,1
"147995at32523",21.7715341676987,1
"148049at32523",18.1396673802204,1
"148089at32523",21.5801819209989,1
"148267at32523",48.7825092268516,1
"148288at32523",110.52863678797,1
"148370at32523",58.1623571376712,1
"14845at32523",5.51849603056827,1
"148538at32523",39.8243648817891,1
"148625at32523",70.760427257233,1
"148689at32523",30.0877599405963,1
"148851at32523",57.733633403156,1
"148878at32523",20.1489814195363,1
"148904at32523",63.4798056189536,1
"149009at32523",139.919926626801,1
"149048at32523",86.7702932597569,1
"149114at32523",91.0834847870234,1
"149120at32523",28.83192692425,1
"149214at32523",33.9324195050901,1
"14923at32523",203.975706197344,1
"149281at32523",37.8699154496214,1
"149295at32523",160.535424190239,1
"149303at32523",20.8420492741303,1
"149367at32523",110.200802270384,1
"149417at32523",59.8504252939303,1
"149487at32523",32.1054778970619,1
"149491at32523",157.864347491432,1
"149510at32523",40.2077682594865,1
"149524at32523",27.3942727140197,1
"149535at32523",34.3543381718669,1
"149548at32523",21.7573011684729,1
"14956at32523",61.2389725210722,1
"149597at32523",20.0727821088839,1
"149605at32523",225.389041633089,0.644308957308922
"149610at32523",34.4830723367928,1
"149711at32523",90.9719889214648,1
"149713at32523",44.236310341429,1
"149751at32523",77.7275222598768,1
"149790at32523",58.347948438528,1
"14979at32523",15.1448364033141,1
"149835at32523",107.104932832003,1
"149850at32523",32.5382061612961,1
"149868at32523",18.5316080514205,1
"149898at32523",122.054892529197,1
"149929at32523",27.5640376232599,1
"149967at32523",147.622866679086,1
"15001at32523",19.0794462909004,1
"150076at32523",62.2833034604545,1
"150095at32523",19.9164553839627,1
"150104at32523",25.5240563550583,1
"150141at32523",25.4309078588333,1
"150210at32523",720.098229816137,1.29322092554352e-70
"150366at32523",105.290626010175,1
"150373at32523",142.601632021873,1
"15039at32523",131.772367508882,1
"150509at32523",39.8587653202437,1
"150577at32523",350.163463456584,8.73836379896491e-14
"150642at32523",15.0150809347423,1
"150698at32523",125.470914353381,1
"150824at32523",51.2304100649057,1
"150956at32523",22.2552479724569,1
"151007at32523",37.2140480184584,1
"151083at32523",78.1353320214838,1
"151181at32523",24.6072925501381,1
"15121at32523",16.52404016217,1
"151255at32523",228.900644185943,0.348150508405339
"151289at32523",47.7044215834584,1
"151420at32523",34.2088259680259,1
"151454at32523",23.361392390339,1
"151455at32523",19.450229972738,1
"15162at32523",22.5476605541193,1
"151644at32523",24.5838201644617,1
"151668at32523",23.7782380982502,1
"151813at32523",17.663609653189,1
"151890at32523",17.4103138692154,1
"151903at32523",46.2225008552792,1
"151917at32523",55.3170590045475,1
"151965at32523",55.1650950939291,1
"152021at32523",14.9421378509124,1
"152074at32523",12.879167419077,1
"152156at32523",32.8738474520466,1
"152211at32523",55.9541863136271,1
"152308at32523",24.1472798591307,1
"152310at32523",19.7356266405925,1
"152358at32523",64.7251722594013,1
"152363at32523",21.8178693447564,1
"152395at32523",98.9769276873332,1
"152435at32523",38.4216788048804,1
"152479at32523",103.564179840685,1
"152561at32523",57.977942078867,1
"152640at32523",70.2325083642489,1
"15265at32523",7.70415241440488,1
"152668at32523",182.715500056372,1
"152670at32523",40.2172463506506,1
"15274at32523",34.3472736967995,1
"152751at32523",41.4577203775643,1
"152780at32523",28.341474620317,1
"1528at32523",257.57411958206,0.00128371102618015
"152953at32523",63.7311605544138,1
"152969at32523",65.6709217210482,1
"152992at32523",56.9199947975664,1
"153158at32523",168.450686987591,1
"153206at32523",42.5703183914461,1
"153217at32523",19.2302087076754,1
"153223at32523",72.769665114355,1
"153249at32523",82.7882663869209,1
"153255at32523",7.17674448575631,1
"153277at32523",28.7605520231045,1
"153562at32523",362.430682722062,2.4889724306687e-15
"153576at32523",77.7214057340094,1
"153761at32523",45.5265464808895,1
"153897at32523",73.3913045751153,1
"153910at32523",20.7447006185469,1
"15391at32523",5.9052472177177,1
"154035at32523",69.0790441246059,1
"154069at32523",67.8840260502105,1
"154096at32523",26.1941021904666,1
"154136at32523",49.5680636422743,1
"154151at32523",98.5241563949531,1
"154282at32523",68.1503319165883,1
"154284at32523",584.068924683288,6.49288222928103e-48
"154309at32523",34.6181754759173,1
"154328at32523",1058.50759378236,1.67191334734551e-131
"154353at32523",24.4770875625525,1
"154512at32523",71.6631791530339,1
"154523at32523",172.649062106703,1
"154532at32523",15.998982038377,1
"15464at32523",30.1680251326256,1
"154682at32523",58.4622262584529,1
"15476at32523",13.5859100576124,1
"154801at32523",42.2260202256457,1
"154803at32523",66.1250484837056,1
"154840at32523",17.621348878423,1
"154904at32523",17.0161073770965,1
"154908at32523",161.860622400219,1
"154924at32523",131.569086532907,1
"154925at32523",11.6044280386356,1
"155031at32523",30.9366779585276,1
"155052at32523",388.970821214325,8.51285005583788e-19
"155159at32523",73.0775926337323,1
"155164at32523",61.4096885651424,1
"155180at32523",54.2614167643926,1
"155190at32523",1286.56284788025,1.22102178314481e-174
"15520at32523",62.7315506683868,1
"155262at32523",1071.31847551032,6.83857806052874e-134
"155297at32523",53.4109781424179,1
"155481at32523",15.7437511711491,1
"155486at32523",67.0501199528919,1
"15549at32523",131.23593148377,1
"155642at32523",83.8758335455656,1
"155761at32523",265.339663066019,0.000239773069160588
"155765at32523",1188.16554558215,7.06942669436555e-156
"155782at32523",72.1911293677327,1
"155788at32523",561.636774403082,2.54322247962271e-44
"155886at32523",62.7855169511417,1
"155889at32523",64.2870517329753,1
"155954at32523",17.8401820419937,1
"155984at32523",32.2065010873691,1
"155997at32523",367.79754816676,5.10781760682109e-16
"156036at32523",67.7812325057882,1
"156110at32523",139.999425204276,1
"156218at32523",89.1958422439162,1
"156299at32523",93.1509710420939,1
"156345at32523",18.510893843513,1
"156394at32523",235.563090688475,0.103554839886662
"156433at32523",199.912866176856,1
"156453at32523",115.219856804966,1
"156520at32523",137.798697779455,1
"156527at32523",67.8832349386997,1
"156603at32523",20.4313536340734,1
"156612at32523",62.0000125039023,1
"156644at32523",80.4137487852985,1
"156676at32523",156.094515737248,1
"156677at32523",29.4167912200486,1
"156691at32523",14.1285739455243,1
"156698at32523",127.68002428122,1
"156795at32523",51.052908089061,1
"156797at32523",82.7357810256806,1
"156816at32523",25.7988096527439,1
"156907at32523",38.6015110215283,1
"15690at32523",172.748178636752,1
"156913at32523",72.2969846600588,1
"156936at32523",35.2306074863827,1
"157045at32523",566.96553368415,3.6009298973383e-45
"157101at32523",38.1816789226941,1
"157149at32523",25.1525749493314,1
"157171at32523",47.2170287008295,1
"157184at32523",172.046686631039,1
"157369at32523",65.6458882225291,1
"157511at32523",15.3927259365388,1
"157522at32523",116.901872658735,1
"157532at32523",71.2759787294072,1
"157569at32523",21.4495641189613,1
"157574at32523",39.2747347037484,1
"157582at32523",15.7053471676649,1
"157610at32523",69.5212758383069,1
"157630at32523",391.341023560716,4.10171187406806e-19
"157714at32523",70.6967977189164,1
"157717at32523",661.721528257865,1.06196085989495e-60
"157748at32523",24.1770685401925,1
"157804at32523",24.8690600128615,1
"157816at32523",19.3359973786003,1
"157817at32523",39.6114556075535,1
"157968at32523",22.4299940310301,1
"158013at32523",62.0798210700337,1
"158052at32523",207.178313247135,1
"158106at32523",112.676958474686,1
"158115at32523",70.5280706068339,1
"158268at32523",3985.7641112477,0
"15838at32523",22.3591513223204,1
"158403at32523",248.590589891088,0.00824420561737283
"158404at32523",31.3200356947812,1
"158430at32523",29.7999194554314,1
"158451at32523",277.650791053434,1.48075166126471e-05
"158470at32523",24.5849533825549,1
"158487at32523",97.8595419361083,1
"158492at32523",17.9860396027303,1
"158493at32523",931.562239403003,4.07430620791694e-108
"158657at32523",42.3411205612755,1
"158697at32523",23.7897636400448,1
"158701at32523",41.741365068317,1
"158721at32523",21.2285313088939,1
"158753at32523",38.8294698281745,1
"158792at32523",14.135566250534,1
"158811at32523",19.3866350517551,1
"15890at32523",178.637180156661,1
"158955at32523",10.4214234769989,1
"159065at32523",1262.53982634956,4.85640783646079e-170
"15909at32523",166.58952275272,1
"159137at32523",1299.68692768518,3.7074043416454e-177
"159144at32523",87.6497023003484,1
"159160at32523",998.872829332063,1.88658277961315e-120
"159191at32523",31.9353162895904,1
"159224at32523",50.8871075540242,1
"159353at32523",30.2700037694571,1
"159382at32523",125.679086660223,1
"159490at32523",66.4802299215615,1
"159524at32523",59.2020833196528,1
"159536at32523",62.8203967906806,1
"15955at32523",7.56155477663459,1
"159599at32523",55.3168156007582,1
"159696at32523",22.1555374585019,1
"159704at32523",110.798912008049,1
"159723at32523",22.77812355957,1
"159730at32523",156.23037527865,1
"159778at32523",29.4186855385088,1
"159796at32523",36.9493389479842,1
"159884at32523",2228.2858847972,0
"159905at32523",209.732353650661,1
"159991at32523",49.4927286478438,1
"160103at32523",50.8415266765315,1
"160110at32523",21.3400196304035,1
"160152at32523",37.5200454379774,1
"160155at32523",23.3520258102297,1
"160164at32523",12.8889739518902,1
"160202at32523",410.366409192337,1.06177479353079e-21
"160219at32523",38.4672646518673,1
"160232at32523",126.290670502147,1
"16025at32523",30.3517814010255,1
"160273at32523",10.6623914380596,1
"160374at32523",39.3203433655755,1
"160404at32523",67.7626048232851,1
"160490at32523",11.8239803691042,1
"160510at32523",19.6121737694935,1
"160529at32523",100.912148813499,1
"160659at32523",170.563481162579,1
"160677at32523",14.6792289817611,1
"160758at32523",12.1021995976145,1
"16076at32523",196.128245273119,1
"160911at32523",22.028679082871,1
"160923at32523",14.1922394601655,1
"160941at32523",17.981779644778,1
"160946at32523",451.587735340347,1.55412852444966e-27
"160962at32523",456.776747958549,2.73465555799797e-28
"161015at32523",86.7714092748407,1
"161080at32523",106.251878138291,1
"161090at32523",860.68163753018,2.59194444380787e-95
"161102at32523",28.586687567172,1
"161123at32523",212.831783469283,1
"161244at32523",21.5127724195906,1
"161263at32523",26.8337633550639,1
"161343at32523",47.3103201875228,1
"161449at32523",19.2634251371948,1
"161507at32523",83.1942118896307,1
"161532at32523",22.803712583987,1
"161653at32523",255.295964836381,0.00207470430395286
"161674at32523",116.457856680358,1
"161728at32523",128.482422883685,1
"16175at32523",95.6292517403209,1
"161938at32523",24.5752498704714,1
"161967at32523",706.487250291024,2.77821281792595e-68
"162030at32523",989.92304928398,8.40775832648671e-119
"162034at32523",239.24528181001,0.0517128060732459
"162119at32523",56.4139793318932,1
"162144at32523",92.7860497955636,1
"162293at32523",22.2401321221348,1
"162333at32523",136.62906829105,1
"162338at32523",89.8374319444518,1
"162427at32523",40.1344243222815,1
"162438at32523",15.2075229805927,1
"162442at32523",34.1025408008447,1
"162454at32523",544.827299921928,1.15892538237385e-41
"162481at32523",58.4299948639938,1
"162668at32523",20.3005498047163,1
