"busco_id","distance","pval"
"141624at32523",50.9932505443271,1
"141791at32523",483.283677661914,3.3052708030729e-32
"141874at32523",97.7311516706032,1
"141926at32523",93.8275936511859,1
"141965at32523",83.3901762234526,1
"142005at32523",25.5722825131692,1
"142022at32523",1120.42256567273,4.35037911909254e-143
"142027at32523",25.9746929193148,1
"142037at32523",62.3601327543344,1
"14203at32523",373.488350610343,9.3646890304057e-17
"142053at32523",25.8906071773862,1
"142117at32523",83.3598044911769,1
"142125at32523",94.4029520939232,1
"142150at32523",60.947224623599,1
"142178at32523",41.6254389468813,1
"142349at32523",110.314919557492,1
"142371at32523",23.733484533565,1
"142406at32523",49.888170076821,1
"142484at32523",2371.63095869599,0
"142537at32523",272.88269567408,4.43047665753359e-05
"142624at32523",23.6604172811925,1
"14268at32523",35.4636577950167,1
"142771at32523",10.9788672714968,1
"142826at32523",32.1557616025035,1
"142837at32523",73.7834818230292,1
"142846at32523",21.3464303081894,1
"142856at32523",118.199229606525,1
"142862at32523",50.934077664654,1
"142903at32523",136.194227410953,1
"143078at32523",1053.30562766992,1.55461824614559e-130
"14307at32523",143.923614120653,1
"143217at32523",90.2352412312663,1
"143241at32523",22.2093584672166,1
"143387at32523",18.632144838117,1
"143474at32523",59.6204698293324,1
"143511at32523",49.5693658298488,1
"143526at32523",106.777060967601,1
"143557at32523",186.63678930908,1
"143618at32523",42.5312234427015,1
"143634at32523",235.381089614292,0.107123555985003
"143774at32523",27.807323359749,1
"143915at32523",128.725091975585,1
"14391at32523",15.4642908028346,1
"144000at32523",57.8688015383319,1
"144001at32523",433.36570181585,6.41095401410458e-25
"144070at32523",39.1321520091315,1
"14413at32523",10.7008650495609,1
"144146at32523",617.481016910479,2.36109854580313e-53
"144155at32523",17.970841151413,1
"144209at32523",24.1756994100557,1
"144258at32523",12.8365494047678,1
"144299at32523",20.3315519766058,1
"144300at32523",22.397937993158,1
"144301at32523",14.5678136818796,1
"144308at32523",74.6964845893514,1
"144360at32523",92.7023847815427,1
"144435at32523",88.9651775373448,1
"144469at32523",18.0764555049019,1
"144618at32523",725.044071890411,1.82538426586927e-71
"144650at32523",24.5626825820743,1
"144656at32523",106.509606852597,1
"144670at32523",76.9666348123884,1
"144772at32523",41.5307901226449,1
"144781at32523",957.085766991504,8.94873671494939e-113
"144786at32523",39.5395317042725,1
"144794at32523",39.9343796292194,1
"144934at32523",56.2910280136891,1
"145097at32523",93.1014178383105,1
"145103at32523",20.8699835118859,1
"145183at32523",63.9475230210565,1
"145184at32523",16.5857884360636,1
"145190at32523",30.5940599014806,1
"145193at32523",21.2742243659107,1
"14519at32523",147.258604835606,1
"145233at32523",23.3001278443508,1
"145311at32523",230.553264652983,0.259110081612955
"145343at32523",82.6681541744059,1
"145427at32523",20.734307901947,1
"145469at32523",390.030755518219,6.14345439238739e-19
"145492at32523",29.192077984409,1
"145527at32523",40.7289279811714,1
"145540at32523",39.2579133612504,1
"145548at32523",42.1468408912285,1
"145562at32523",23.4884233853539,1
"145578at32523",47.8585063982049,1
"145603at32523",82.5367020196668,1
"145628at32523",54.7839000136836,1
"145721at32523",20.5125918685735,1
"145779at32523",62.5808698822527,1
"145796at32523",32.5260039597514,1
"145866at32523",29.3681603247008,1
"145923at32523",57.7819961477844,1
"145957at32523",21.2209157883848,1
"145983at32523",52.1604620553171,1
"146084at32523",354.415546843723,2.57077419761991e-14
"146129at32523",99.2936331991474,1
"146229at32523",301.799584798333,4.20542517190851e-08
"146243at32523",105.489245429611,1
"146381at32523",66.253358685033,1
"146394at32523",14.4913721147037,1
"146418at32523",130.648878427652,1
"146431at32523",20.4353003906919,1
"146507at32523",123.832857241895,1
"146509at32523",29.885721152576,1
"146555at32523",45.2025565213884,1
"146602at32523",95.7250212637116,1
"146603at32523",639.286329503113,5.90683618721515e-57
"146641at32523",37.862236412182,1
"146717at32523",25.1339370294741,1
"146781at32523",33.7782715294133,1
"146829at32523",49.6920636555424,1
"146830at32523",75.5865222764377,1
"146870at32523",201.05531400811,1
"146998at32523",16.894847132911,1
"14701at32523",11.9276003666449,1
"147055at32523",72.4027424902603,1
"147120at32523",30.266330926525,1
"147202at32523",36.1785221012606,1
"147223at32523",26.4240776031103,1
"147237at32523",25.8750624621147,1
"147311at32523",23.7919152210634,1
"147313at32523",68.5276604632962,1
"147363at32523",156.113287466844,1
"147403at32523",54.7068931618272,1
"147430at32523",248.330164280108,0.0086891080163506
"147626at32523",156.955526351447,1
"147630at32523",50.1794906630935,1
"147634at32523",42.0233900043724,1
"147846at32523",25.1797996176621,1
"147880at32523",22.6833107716032,1
"147892at32523",6.99474020381995,1
"147995at32523",50.2706002951139,1
"148049at32523",27.4580942165757,1
"148089at32523",28.7342668549707,1
"148267at32523",24.6784491456296,1
"148288at32523",19.5850295053027,1
"148370at32523",322.942246214088,1.68481252327077e-10
"14845at32523",34.7560310458775,1
"148538at32523",118.548478514304,1
"148625at32523",172.348295699356,1
"148689at32523",27.7759855862577,1
"148851at32523",35.1373037226129,1
"148878at32523",43.0358984173836,1
"148904at32523",345.649992998718,3.16450338299991e-13
"149009at32523",26.9505685975037,1
"149048at32523",46.9121962796248,1
"149114at32523",76.5705474352074,1
"149120at32523",17.7887441616515,1
"149214at32523",63.0260748643462,1
"14923at32523",31.5842419791197,1
"149281at32523",22.9620005800669,1
"149295at32523",63.2071914867267,1
"149303at32523",35.3682888617098,1
"149367at32523",29.4868690340992,1
"149417at32523",27.1387808639142,1
"149487at32523",242.208275985147,0.0292186935119383
"149491at32523",70.0094581994754,1
"149510at32523",99.9101939309385,1
"149524at32523",33.6079024731517,1
"149535at32523",17.5379284094972,1
"149548at32523",19.6713582499045,1
"14956at32523",159.6108238215,1
"149597at32523",37.2360344303691,1
"149605at32523",230.110922254912,0.280526553318141
"149610at32523",208.295795520863,1
"149711at32523",76.2718692822483,1
"149713at32523",18.1789108382412,1
"149751at32523",54.028472530101,1
"149790at32523",29.556499119294,1
"14979at32523",5.87805712654386,1
"149835at32523",518.30046232483,1.57085217486372e-37
"149850at32523",32.0601493595822,1
"149868at32523",24.6915873395579,1
"149898at32523",46.5903304031341,1
"149929at32523",20.6992974797496,1
"149967at32523",46.8853467258485,1
"15001at32523",4.69961373361214,1
"150076at32523",72.0819863194172,1
"150095at32523",11.2381188210865,1
"150104at32523",55.5738396538805,1
"150141at32523",81.3490918878268,1
"150210at32523",300.576631038994,5.72689718762026e-08
"150366at32523",221.58892285026,1
"150373at32523",60.3135422545664,1
"15039at32523",417.16735070689,1.21387985334475e-22
"150509at32523",975.591617798287,3.62814372819095e-116
"150577at32523",89.5804739966408,1
"150642at32523",17.0445247143159,1
"150698at32523",230.996346163837,0.23923528047114
"150824at32523",19.0918840498416,1
"150956at32523",84.9973908503709,1
"151007at32523",58.4773240011645,1
"151083at32523",38.9455766472202,1
"151181at32523",37.9058851470028,1
"15121at32523",15.0967996218668,1
"151255at32523",87.0328011384296,1
"151289at32523",80.8015970016262,1
"151420at32523",77.3901091257257,1
"151454at32523",24.9477044876135,1
"151455at32523",15.652020245955,1
"15162at32523",10.1235760230901,1
"151644at32523",22.346384509558,1
"151668at32523",139.954926284366,1
"151813at32523",61.0582639492229,1
"151890at32523",41.9023956527295,1
"151903at32523",38.1581225986874,1
"151917at32523",28.2013109018375,1
"151965at32523",588.601641104393,1.20365362667603e-48
"152021at32523",62.2008544287552,1
"152074at32523",20.9791565110367,1
"152156at32523",103.145396703783,1
"152211at32523",81.6913551256127,1
"152308at32523",25.427871275675,1
"152310at32523",96.7804136940824,1
"152358at32523",76.0291770377786,1
"152363at32523",34.9935503008273,1
"152395at32523",35.7452910553414,1
"152435at32523",148.752030956112,1
"152479at32523",34.1113130930841,1
"152561at32523",20.7618612737665,1
"152640at32523",115.530437409327,1
"15265at32523",32.1011094295378,1
"152668at32523",57.1451341920555,1
"152670at32523",41.2066388572602,1
"15274at32523",55.0420553669754,1
"152751at32523",29.158911039995,1
"152780at32523",46.4615587800868,1
"1528at32523",97.6644606359085,1
"152953at32523",68.168749332101,1
"152969at32523",62.994884935463,1
"152992at32523",22.6947749218148,1
"153158at32523",68.7674495835636,1
"153206at32523",34.5175639921546,1
"153217at32523",43.0730660038561,1
"153223at32523",36.7745261370312,1
"153249at32523",83.4611498053449,1
"153255at32523",9.96141206873739,1
"153277at32523",79.7852909240581,1
"153562at32523",117.5277124482,1
"153576at32523",77.1628839361679,1
"153761at32523",117.642471991121,1
"153897at32523",30.2145399015538,1
"153910at32523",20.408003530976,1
"15391at32523",5.59890849278305,1
"154035at32523",77.7802681973535,1
"154069at32523",65.664444948585,1
"154096at32523",17.7867971242284,1
"154136at32523",42.8380890801304,1
"154151at32523",538.02923428515,1.35087758102388e-40
"154282at32523",254.323262180919,0.00254229520493663
"154284at32523",110.191762016185,1
"154309at32523",97.4492476092517,1
"154328at32523",524.832856223984,1.53509896696431e-38
"154353at32523",14.5453478660101,1
"154512at32523",83.7270664740525,1
"154523at32523",22.744441065853,1
"154532at32523",7.58577232344774,1
"15464at32523",62.8317657023832,1
"154682at32523",45.3982959905834,1
"15476at32523",9.72011132641559,1
"154801at32523",1079.62172347877,1.92551312197414e-135
"154803at32523",250.221144721714,0.00592194142349606
"154840at32523",19.8038575462827,1
"154904at32523",20.4983533470642,1
"154908at32523",83.605340637046,1
"154924at32523",87.580569998051,1
"154925at32523",10.6263326164042,1
"155031at32523",91.0332250333604,1
"155052at32523",101.967805252738,1
"155159at32523",77.661865467023,1
"155164at32523",67.4849324532474,1
"155180at32523",34.6092873356776,1
"155190at32523",141.914671331894,1
"15520at32523",110.982733517419,1
"155262at32523",409.014335039099,1.63018295892461e-21
"155297at32523",102.884125601419,1
"155481at32523",21.8441075243863,1
"155486at32523",46.3897618539768,1
"15549at32523",15.4807371398836,1
"155642at32523",109.1607137048,1
"155761at32523",89.3537555804322,1
"155765at32523",283.518542592537,3.73327279123913e-06
"155782at32523",72.1635516950774,1
"155788at32523",505.766974952903,1.31666859834605e-35
"155886at32523",44.4485948182589,1
"155889at32523",155.797340966591,1
"155954at32523",30.7314136536867,1
"155984at32523",25.7254534511005,1
"155997at32523",57.2033321948805,1
"156036at32523",168.012580214886,1
"156110at32523",334.625378708629,6.95424691638522e-12
"156218at32523",60.8277288270541,1
"156299at32523",101.046207224792,1
"156345at32523",281.23400369579,6.40759882622041e-06
"156394at32523",68.0300422676932,1
"156433at32523",38.248561534187,1
"156453at32523",184.864351234381,1
"156520at32523",52.8084477277498,1
"156527at32523",18.8101087658044,1
"156603at32523",106.798881921524,1
"156612at32523",31.4374555870289,1
"156644at32523",218.676650268256,1
"156676at32523",45.2864747468619,1
"156677at32523",64.5313883301513,1
"156691at32523",29.4663382377582,1
"156698at32523",28.2878238207936,1
"156795at32523",78.7219628965982,1
"156797at32523",29.6563723401743,1
"156816at32523",30.8378458395603,1
"156907at32523",41.53888644757,1
"15690at32523",51.0384481920157,1
"156913at32523",24.4053965227172,1
"156936at32523",42.1544275185172,1
"157045at32523",83.1039031506666,1
"157101at32523",48.4627320276859,1
"157149at32523",37.8974393941096,1
"157171at32523",1229.38728252579,1.0336652625755e-163
"157184at32523",16.0917058143333,1
"157369at32523",31.1346724680702,1
"157511at32523",17.9239124058161,1
"157522at32523",202.018637404971,1
"157532at32523",226.17759465565,0.561944543491733
"157569at32523",97.710693652291,1
"157574at32523",41.1222604895739,1
"157582at32523",18.1818098935135,1
"157610at32523",68.5399684386482,1
"157630at32523",17.3232243859175,1
"157714at32523",22.4998892995081,1
"157717at32523",187.132065866839,1
"157748at32523",82.071168920746,1
"157804at32523",28.0952632837683,1
"157816at32523",16.7583686022041,1
"157817at32523",22.2792858033454,1
"157968at32523",47.369794329761,1
"158013at32523",28.5438698440115,1
"158052at32523",317.302646239276,7.5868639427263e-10
"158106at32523",115.814357638326,1
"158115at32523",601.798907175554,8.68111983743704e-51
"158268at32523",1626.01145071986,1.10239249167335e-240
"15838at32523",243.353664677671,0.0233658809535331
"158403at32523",107.195962761483,1
"158404at32523",33.6104629850573,1
"158430at32523",18.3857654518779,1
"158451at32523",497.626579777741,2.28079521925878e-34
"158470at32523",50.0391972274757,1
"158487at32523",33.7129640796866,1
"158492at32523",7.38083591378978,1
"158493at32523",86.2905247265957,1
"158657at32523",346.103032062749,2.78260734781997e-13
"158697at32523",15.4548229743399,1
"158701at32523",30.8182708574584,1
"158721at32523",43.7552827681049,1
"158753at32523",190.432096775509,1
"158792at32523",31.4033858001085,1
"158811at32523",24.2986201326492,1
"15890at32523",28.0820465266299,1
"158955at32523",16.503848103889,1
"159065at32523",327.431950256554,5.00431936058181e-11
"15909at32523",253.619033877829,0.00294340672290368
"159137at32523",494.216207069762,7.4892511021692e-34
"159144at32523",34.3327328341927,1
"159160at32523",158.736064263276,1
"159191at32523",32.4198905036354,1
"159224at32523",33.3602922478111,1
"159353at32523",63.4184984999476,1
"159382at32523",76.5518751779621,1
"159490at32523",160.522229052661,1
"159524at32523",140.490337379525,1
"159536at32523",19.7534407221701,1
"15955at32523",7.05085874389313,1
"159599at32523",48.4488093776102,1
"159696at32523",36.3872625707862,1
"159704at32523",116.585374166057,1
"159723at32523",23.5152267353672,1
"159730at32523",417.931611670312,9.5015423910312e-23
"159778at32523",137.405179743747,1
"159796at32523",19.2323219051764,1
"159884at32523",495.235675080239,5.25103432191596e-34
"159905at32523",53.9114942171438,1
"159991at32523",61.8640856686974,1
"160103at32523",131.572402682612,1
"160110at32523",36.7440304365675,1
"160152at32523",39.8193236935472,1
"160155at32523",48.1809137796178,1
"160164at32523",25.76102653944,1
"160202at32523",162.876502152304,1
"160219at32523",60.4939687570739,1
"160232at32523",26.5046056386385,1
"16025at32523",54.3074359746961,1
"160273at32523",12.5131513505474,1
"160374at32523",110.168806973721,1
"160404at32523",164.10478196521,1
"160490at32523",22.3190689728739,1
"160510at32523",36.7385239209738,1
"160529at32523",14.4565010427899,1
"160659at32523",10.0513366279265,1
"160677at32523",24.9437743714059,1
"160758at32523",15.3153223439498,1
"16076at32523",51.8593146183112,1
"160911at32523",31.5372848807043,1
"160923at32523",11.9561112017125,1
"160941at32523",54.813510812427,1
"160946at32523",154.705591171909,1
"160962at32523",48.6474325965072,1
"161015at32523",77.5626755333804,1
"161080at32523",30.9543883879603,1
"161090at32523",276.815956786129,1.79677691436049e-05
"161102at32523",215.180886168808,1
"161123at32523",68.7449422718871,1
"161244at32523",44.3735685183274,1
"161263at32523",81.5651650687902,1
"161343at32523",44.8237570330272,1
"161449at32523",30.2115003771039,1
"161507at32523",28.5094555535272,1
"161532at32523",9.09413286635775,1
"161653at32523",90.1527684412607,1
"161674at32523",244.39086327925,0.0190584126493683
"161728at32523",43.6778163395449,1
"16175at32523",66.5981026573178,1
"161938at32523",33.0202306046574,1
"161967at32523",108.747618679869,1
"162030at32523",242.227317378826,0.0291106904503955
"162034at32523",37.9150203627776,1
"162119at32523",33.9943033323839,1
"162144at32523",88.2026004922209,1
